Date,Close,High,Low,Open,Volume
2011-03-16,6.528168678283691,6.716162546953792,6.42680011284597,6.708790041139628,21699923
2011-03-17,6.49315071105957,6.60742171246136,6.44154491793425,6.588990228587633,17773981
2011-03-18,6.631377696990967,6.6498087345070624,6.518950642391632,6.52448012858868,15699537
2011-03-21,6.633224010467529,6.690359289218459,6.616636419435927,6.681143766487241,8798658
2011-03-22,6.850708484649658,6.86361048246318,6.616638253537466,6.635068866753046,8798658
2011-03-23,6.7788262367248535,6.848863504585968,6.751180107910725,6.817530904535773,18263417
2011-03-24,6.797260761260986,6.876512717046932,6.7493405468567165,6.765928582523381,10530
2011-03-25,6.800940990447998,6.819371590906726,6.745648751716263,6.745648751716263,16066552
2011-03-28,6.788044452667236,6.869139854352751,6.758555295209936,6.782515399652447,11359552
2011-03-29,6.740122318267822,6.835961827727856,6.725377744708146,6.819374237142686,11688000
2011-03-30,6.931802272796631,6.931802272796631,6.7530239228488345,6.782513509443603,11688000
2011-03-31,7.169561386108398,7.169561386108398,6.911530585522754,6.946549672986702,14619642
2011-04-01,7.160709857940674,7.27685927629052,7.118306067313687,7.182833765002905,25643531
2011-04-04,7.098025798797607,7.195738476799371,7.050091252750097,7.186520547265651,13919451
2011-04-05,7.101712226867676,7.149647205385806,7.048246928699212,7.081432346526627,13919451
2011-04-06,7.0777506828308105,7.140434837202886,7.042721649865776,7.098031017697764,11700938
2011-04-07,7.088807106018066,7.1312113298874475,7.029810609750462,7.0740579819511655,17665245
2011-04-08,6.941315650939941,7.074057763441801,6.913660551991694,7.039028321433241,20764096
2011-04-11,6.889700889587402,6.976352138434111,6.854671410005514,6.95054147254728,15641312
2011-04-12,6.854662895202637,6.878630381065875,6.76801219148384,6.82332106752955,15548252
2011-04-13,6.858348846435547,6.913657709117139,6.808570738774961,6.913657709117139,11815149
2011-04-14,6.791982173919678,6.882320962550014,6.740360008988057,6.841760752602427,11999527
2011-04-15,6.8177947998046875,6.843605888113637,6.710863273236437,6.793827298161961,14233716
2011-04-18,6.764326572418213,6.790137651324728,6.620522489928477,6.766170595903601,14451686
2011-04-19,6.869409561157227,6.8952201841136915,6.803038325363842,6.803038325363842,11270971
2011-04-20,6.9874091148376465,6.9874091148376465,6.898914341415075,6.933943358502442,15979464
2011-04-25,6.963436603546143,6.992934840118792,6.895221767412939,6.961593018446668,10235864
2011-04-26,7.037186622619629,7.057466946454838,6.950535880972956,6.97081576731736,13411602
2011-04-27,6.941315650939941,7.0611522255955625,6.8657264471182735,7.037184735668162,27097657
2011-04-28,6.753262042999268,6.913658775749915,6.686891222545525,6.89522248534505,25325783
2011-04-29,6.839914321899414,6.839914321899414,6.696110270183983,6.729296123457994,16692593
2011-05-02,6.740699291229248,6.893771769868174,6.690905024954408,6.893771769868174,15222044
2011-05-03,6.510165691375732,6.722253234169532,6.484346262230004,6.722253234169532,40461734
2011-05-04,6.5193867683410645,6.5931562551713165,6.454838631476703,6.558115913039056,25004551
2011-05-05,6.59315299987793,6.659545724060658,6.469589334557503,6.4824990430828136,23055515
2011-05-06,6.749915599822998,6.762825312012963,6.61897429584367,6.665080598364486,23646471
2011-05-09,6.786802291870117,6.82184263561948,6.641107056320253,6.749917327936617,10535
2011-05-10,6.893768787384033,6.893768787384033,6.770204610435518,6.805244956250822,14319062
2011-05-11,6.79233455657959,6.873481211273606,6.7683597467722185,6.873481211273606,21269457
2011-05-12,6.757295608520508,6.82184420080592,6.713033904224401,6.74069752411352,21224918
2011-05-13,6.587626934051514,6.757296606768842,6.587626934051514,6.731477603672872,12655178
2011-05-16,6.523074626922607,6.668769834664456,6.493566398828489,6.604221269508925,11948269
2011-05-17,6.545207977294922,6.54705216013963,6.410578253307399,6.5156997388824465,16606251
2011-05-18,6.39951229095459,6.565493987475067,6.39951229095459,6.530453640502442,14153097
2011-05-19,6.388442516326904,6.4917197365250665,6.381065353211021,6.454834796209709,10198292
2011-05-20,6.371849060058594,6.440086013039783,6.346030062764858,6.416110760946625,10904205
2011-05-23,6.344182014465332,6.427172822901646,6.270412552843766,6.274100916516809,12202318
2011-05-24,6.4769673347473145,6.4769673347473145,6.362624992349666,6.395821142154397,10655630
2011-05-25,6.408735752105713,6.473283919137379,6.386604676897289,6.456685831547308,11120681
2011-05-26,6.615288257598877,6.615288257598877,6.4327084782974095,6.460372094483461,22135862
2011-05-27,6.5839385986328125,6.679839197751677,6.572873060728231,6.613446407956693,16532101
2011-05-30,6.556270599365234,6.620819162724793,6.547049688622593,6.617130360795523,3965007
2011-05-31,6.609755992889404,6.635574989822322,6.532297689193541,6.607911810082222,18907871
2011-06-01,6.53448486328125,6.634107580901832,6.503122382878645,6.584296222091541,18269638
2011-06-02,6.597204208374023,6.597204208374023,6.438546276100244,6.5621517217861545,19559292
2011-06-03,6.6138105392456055,6.67837982545103,6.501273846522392,6.549240377482884,16342995
2011-06-06,6.460695266723633,6.632267506611529,6.433022804951172,6.632267506611529,13761697
2011-06-07,6.558467388153076,6.5916751027998375,6.475448758204449,6.493897634490043,16320103
2011-06-08,6.5252580642700195,6.573224602230537,6.466222729345117,6.512344030032858,14534295
2011-06-09,6.47544527053833,6.5418602262819965,6.414565149810827,6.512342565457836,14269298
2011-06-10,6.4385528564453125,6.4736058166365895,6.379517490044487,6.458846537257437,13394682
2011-06-13,6.420101165771484,6.490206175127958,6.420101165771484,6.449619271816764,10093786
2011-06-14,6.504969120025635,6.5105039603075054,6.431175335538309,6.457002984997261,11449626
2011-06-15,6.567692279815674,6.597209958576294,6.4145690476331545,6.445931526593954,26375571
2011-06-16,6.527106285095215,6.597210891510137,6.429328796206534,6.517881845010982,15039158
2011-06-17,6.455155372619629,6.560312483736251,6.401654854762244,6.549243682800918,15089421
2011-06-20,6.493899345397949,6.503123348192088,6.399811452444974,6.405345854121457,11340642
2011-06-21,6.444086074829102,6.50312142638125,6.43117247473355,6.493897426312999,9164429
2011-06-22,6.493899345397949,6.575072758881199,6.4145702946945615,6.416415095253389,18347271
2011-06-24,6.456998348236084,6.501274849801006,6.410877047161629,6.493895651762877,11742492
2011-06-27,6.4588446617126465,6.50127637371412,6.412723349827258,6.475448298969081,10928092
2011-06-28,6.650715351104736,6.650715351104736,6.453315469128014,6.468074318351546,18440082
2011-06-29,6.71159029006958,6.728193927712656,6.6341065018089465,6.669158577080016,15726907
2011-06-30,6.7245097160339355,6.746648209149972,6.659939475928146,6.733734161128814,16164340
2011-07-01,6.732261657714844,6.772861973925166,6.630760648227338,6.7138066898498066,13570352
2011-07-04,6.791312217712402,6.807921327969822,6.710111636539325,6.724875338759601,5161351
2011-07-05,6.783931732177734,6.7913138039736785,6.715649867162173,6.765477209572709,10803680
2011-07-06,6.682430744171143,6.776549635077168,6.658439559878329,6.710112745148021,10789995
2011-07-07,6.542176723480225,6.743332406503511,6.534795088540876,6.734105362829325,17224578
2011-07-08,6.403764724731445,6.51264731007259,6.401919316562701,6.51264731007259,14764208
2011-07-11,6.167542934417725,6.381616324825016,6.123251404901211,6.339170640640836,25367337
2011-07-12,6.006991386413574,6.233984099339563,6.006991386413574,6.191537947896078,28977770
