,strategy_portfolio_pre_tax_value,strategy_portfolio_pre_tax_return,strategy_portfolio_pre_tax_cumulative_return,benchmark_50_50_portfolio_value,benchmark_50_50_portfolio_return,benchmark_50_50_portfolio_cumulative_return,ibovespa_portfolio_value,ibovespa_portfolio_return,ibovespa_portfolio_cumulative_return,portfolio_daily_realized_pnl,portfolio_daily_gross_sale_value,portfolio_daily_gross_buy_value,portfolio_daily_transaction_cost,portfolio_tax_paid,portfolio_cumulative_tax_paid,strategy_portfolio_value,strategy_portfolio_return,strategy_portfolio_cumulative_return,strategy_minus_50_50,strategy_minus_ibovespa,strategy_pre_tax_minus_50_50,strategy_pre_tax_minus_ibovespa
2020-09-23,0.8671220207676523,-0.007921037035977463,-0.13287797923234768,0.7996515340978385,-0.008649591947926472,-0.2003484659021615,0.8073929140698136,-0.01602359857750746,-0.19260708593018638,0.0,0.0,0.0,0.0,0.0,0.002956907962514514,0.8643095530221205,-0.007921037035977463,-0.13569044697787946,0.06465801892428202,0.05691663895230692,0.06747048666981381,0.05972910669783871
2020-09-24,0.8768122388409824,0.011175149334520906,-0.12318776115901764,0.8082764816527213,0.010785882583985051,-0.19172351834727874,0.8181626508564346,0.01333890426698714,-0.18183734914356542,0.021474717096292617,0.05475935397878513,0.05464994468012623,0.00010940929865891137,0.0,0.002956907962514514,0.8739683413483957,0.011175149334520906,-0.12603165865160426,0.06569185969567448,0.05580569049196116,0.0685357571882611,0.05864958798454778
2020-09-25,0.8754482677993959,-0.0015556021929956643,-0.12455173220060411,0.8043582440485264,-0.004847645197077921,-0.1956417559514736,0.8180530137552394,-0.00013400404073737882,-0.18194698624476058,0.0,0.0,0.0,0.0,0.0,0.002956907962514514,0.8726087942799854,-0.0015556021929956643,-0.1273912057200146,0.06825055023145898,0.05455578052474597,0.07109002375086948,0.05739525404415646
2020-09-28,0.8643270354759159,-0.0127034717327561,-0.13567296452408406,0.7951276285915521,-0.011475751663232114,-0.20487237140844794,0.7983773709023134,-0.024051794348395328,-0.20162262909768658,0.0,0.0,0.0,0.0,0.0,0.002956907962514514,0.8615236331280952,-0.0127034717327561,-0.1384763668719048,0.06639600453654315,0.06314626222578179,0.06919940688436388,0.06594966457360252
2020-09-29,0.8528065783467306,-0.013328817283659311,-0.14719342165326943,0.7856030257771992,-0.011978709419548483,-0.2143969742228008,0.7892184561409429,-0.01147191177402651,-0.21078154385905712,0.0,0.0,0.0,0.0,0.0,0.002956907962514514,0.8500405420365765,-0.013328817283659311,-0.14995945796342347,0.06443751625937733,0.06082208589563365,0.06720355256953137,0.06358812220578769
2020-09-30,0.8594906421391301,0.007837725414076235,-0.14050935786086993,0.7911362291679993,0.007043256211145765,-0.2088637708320007,0.7978460526426759,0.010931823039110888,-0.20215394735732406,0.0,0.0,0.0,0.0,0.0,0.002956907962514514,0.8567029263958917,0.007837725414076235,-0.14329707360410826,0.06556669722789243,0.0588568737532158,0.06835441297113076,0.06164458949645413
2020-10-01,0.8683980422967947,0.010363580149628682,-0.13160195770320526,0.796371446275449,0.006617339611605599,-0.20362855372455102,0.805233906538588,0.009259748633763998,-0.19476609346141205,0.0,0.0,0.0,0.0,0.0,0.002956907962514514,0.865581435838017,0.010363580149628682,-0.13441856416198295,0.06920998956256807,0.060347529299429103,0.07202659602134576,0.06316413575820679
2020-10-02,0.8563573746875547,-0.013865378573855502,-0.14364262531244532,0.7878782035745446,-0.010664926198228786,-0.21212179642545537,0.7928955158425612,-0.015322741126320705,-0.20710448415743876,0.0,0.0,0.0,0.0,0.0,0.002956907962514514,0.8535798215436216,-0.013865378573855502,-0.14642017845637845,0.06570161796907692,0.060684305701060315,0.06847917111301005,0.06346185884499345
2020-10-05,0.8712297175415247,0.017366981698962114,-0.12877028245847533,0.802151899188133,0.01811662709899786,-0.197848100811867,0.8103784166715865,0.02204943839346507,-0.1896215833284135,0.0,0.0,0.0,0.0,0.0,0.002956907962514514,0.868403926682973,0.017366981698962114,-0.13159607331702705,0.06625202749483994,0.05802551001138645,0.06907781835339166,0.060851300869938174
2020-10-06,0.8700211155313359,-0.0013872368972895899,-0.12997888446866412,0.8009304792500276,-0.0015226791077121993,-0.19906952074997242,0.8063808792895517,-0.00493292676581103,-0.1936191207104483,-0.00030803344302550407,0.002237761930291199,0.002233290877483419,4.471052807774617e-06,0.0,0.002956907962514514,0.8671992447141271,-0.0013872368972895899,-0.13280075528587287,0.06626876546409954,0.060818365424575416,0.06909063628130829,0.06364023624178416
2020-10-07,0.8716510626902872,0.0018734570113920768,-0.12834893730971275,0.803511777180285,0.0032228738912201127,-0.196488222819715,0.805630286827524,-0.0009308162945145249,-0.19436971317247598,0.0,0.0,0.0,0.0,0.0,0.002956907962514514,0.8688239052194108,0.0018734570113920768,-0.13117609478058923,0.06531212803912578,0.06319361839188675,0.06813928551000226,0.06602077586276323
2020-10-08,0.8866350404186055,0.01719033954031013,-0.11336495958139448,0.8186929978960693,0.018893588304403908,-0.1813070021039307,0.8258203806937497,0.025061239871867258,-0.17417961930625026,0.0,0.0,0.0,0.0,0.0,0.002956907962514514,0.8837592831508707,0.01719033954031013,-0.11624071684912929,0.0650662852548014,0.05793890245712097,0.06794204252253622,0.06081465972485578
2020-10-09,0.8806241434364193,-0.006779448936902299,-0.11937585656358074,0.8120747203102743,-0.00808395528336403,-0.18792527968972572,0.8221348873689625,-0.004462826797385633,-0.17786511263103755,-0.0018650997498111687,0.0037895007431155126,0.003781929313059338,7.57143005617485e-06,0.0,0.002956907962514514,0.877767882218236,-0.006779448936902299,-0.12223211778176402,0.0656931619079617,0.05563299484927353,0.06854942312614498,0.05848925606745681
2020-10-13,0.8815986156419574,0.0011065699399694928,-0.1184013843580426,0.8129133347468909,0.0010326813723449124,-0.18708666525310913,0.830737183001189,0.010463362842752177,-0.16926281699881096,0.00019334529338978503,0.002463330755402069,0.002458409015631036,4.921739771033104e-06,0.0,0.002956907962514514,0.8787391937709693,0.0011065699399694928,-0.12126080622903068,0.06582585902407845,0.04800201076978028,0.06868528089506654,0.05086143264076837
2020-10-14,0.8917487052428519,0.011513277608204309,-0.10825129475714812,0.8176062759006845,0.005772990739848938,-0.18239372409931554,0.8377455238545032,0.008436291280468744,-0.16225447614549682,0.0,0.0,0.0,0.0,0.0,0.002956907962514514,0.8888563620540642,0.011513277608204309,-0.11114363794593585,0.07125008615337969,0.05111083819956097,0.07414242934216742,0.0540031813883487
2020-10-15,0.887567515892026,-0.00468875292584503,-0.11243248410797402,0.8145866690949936,-0.00369322850703957,-0.18541333090500645,0.8353841093672253,-0.0028187730283689705,-0.1646158906327747,-0.005976980545290839,0.041495957801123876,0.04141304879452823,8.290900659565211e-05,0.0,0.002956907962514514,0.8846887341858272,-0.00468875292584503,-0.11531126581417284,0.07010206509083361,0.04930462481860187,0.07298084679703243,0.05218340652480069
2020-10-16,0.8839811673147181,-0.004040648754144116,-0.1160188326852819,0.8113594257858074,-0.003961816994588863,-0.18864057421419256,0.8291010601064324,-0.007521150079754513,-0.17089893989356764,0.008739362509730793,0.06089256018651038,0.060770896729594286,0.00012166345691610467,0.0,0.002956907962514514,0.8811140177542338,-0.004040648754144227,-0.11888598224576619,0.06975459196842637,0.05201295764780145,0.07262174152891065,0.05488010720828573
2020-10-19,0.890969298799999,0.007905294528512297,-0.10903070120000102,0.8147868867055448,0.004224343504012129,-0.18521311329445522,0.832044394592361,0.0035500310246265876,-0.16795560540763899,0.0,0.0,0.0,0.0,0.0,0.002956907962514514,0.8880794835777819,0.007905294528512297,-0.11192051642221812,0.0732925968722371,0.05603508898542087,0.0761824120944542,0.05892490420763796
2020-10-20,0.9089257120505364,0.020153795730921464,-0.0910742879494636,0.8303418961620186,0.019090893226531902,-0.1696581038379814,0.8479164733961357,0.019075999918911624,-0.15208352660386426,0.0,0.0,0.0,0.0,0.0,0.002956907962514514,0.9059776560826307,0.020153795730921464,-0.0940223439173693,0.07563575992061211,0.05806118268649496,0.07858381588851782,0.061009238654400666
2020-10-21,0.9133818217762624,0.0049026115849148955,-0.08661817822373763,0.8366914837506405,0.00764695557091688,-0.1633085162493595,0.848017676874162,0.00011935548040575839,-0.15198232312583804,0.0,0.0,0.0,0.0,0.0,0.002956907962514514,0.9104193126350154,0.0049026115849148955,-0.08958068736498459,0.0737278288843749,0.06240163576085345,0.07669033802562186,0.06536414490210041
2020-10-22,0.925371411280506,0.013126590893748569,-0.07462858871949396,0.8489279707408541,0.014624849455095568,-0.15107202925914587,0.8595380061228106,0.01358501074071139,-0.14046199387718938,0.008671117965213623,0.06030387426920413,0.06018338700792701,0.00012048726127713113,0.0,0.002956907962514514,0.922370014493743,0.013126590893748569,-0.077629985506257,0.07344204375288887,0.06283200837093239,0.07644344053965191,0.06583340515769542
2020-10-23,0.9247538646302056,-0.0006673500421262579,-0.07524613536979441,0.8460503780491265,-0.003389678265891427,-0.15394962195087347,0.8539886820777074,-0.006456170646991,-0.1460113179222926,0.0,0.0,0.0,0.0,0.0,0.002956907962514514,0.9217544708257146,-0.0006673500421262579,-0.0782455291742854,0.07570409277658807,0.0677657887480072,0.07870348658107906,0.0707651825524982
2020-10-26,0.922947027163763,-0.0019538577080346897,-0.07705297283623702,0.8446754206163649,-0.0016251484172042918,-0.1553245793836351,0.8519393116476772,-0.0023997629863713454,-0.14806068835232278,0.0,0.0,0.0,0.0,0.0,0.002956907962514514,0.9199534937479763,-0.0019538577080346897,-0.0800465062520237,0.07527807313161139,0.06801418210029908,0.07827160654739806,0.07100771551608576
2020-10-27,0.9183623221304332,-0.004967462810318235,-0.08163767786956677,0.8415536990089744,-0.0036957647058234455,-0.15844630099102563,0.8400394693564304,-0.013967945989289077,-0.15996053064356963,0.0,0.0,0.0,0.0,0.0,0.002956907962514514,0.915383658980561,-0.004967462810318124,-0.08461634101943905,0.07382995997158659,0.07534418962413059,0.07680862312145886,0.07832285277400286
2020-10-28,0.8807490556727997,-0.04095689201444763,-0.11925094432720029,0.8079117631689717,-0.03997598237595512,-0.19208823683102827,0.8043062079900147,-0.04253759813665847,-0.19569379200998527,0.0,0.0,0.0,0.0,0.0,0.002956907962514514,0.8778923893079041,-0.04095689201444763,-0.12210761069209586,0.06998062613893241,0.07358618131788941,0.07283729250382798,0.07644284768278498
2020-10-29,0.8892148692362982,0.00961206090312694,-0.11078513076370178,0.815799660797463,0.009763315733331668,-0.18420033920253698,0.8145361928938292,0.012719017710157265,-0.18546380710617083,0.0,0.0,0.0,0.0,0.0,0.002956907962514514,0.8863307444203233,0.00961206090312694,-0.11366925557967666,0.07053108362286031,0.07179455152649417,0.0734152084388352,0.07467867634246905
2020-10-30,0.8710356354879999,-0.02044414053029897,-0.1289643645120001,0.8000861449320131,-0.019261488598915966,-0.19991385506798687,0.7923557639597549,-0.02723074693006966,-0.20764423604024507,0.0,0.0,0.0,0.0,0.0,0.002956907962514514,0.8682104741250698,-0.02044414053029886,-0.1317895258749302,0.06812432919305667,0.07585471016531486,0.07094949055598676,0.07867987152824496
2020-11-03,0.8932594219812809,0.025514210427028283,-0.10674057801871906,0.8216821136519002,0.026992054363998763,-0.17831788634809975,0.8061447378408237,0.01740250340599414,-0.19385526215917626,-0.024894689870574797,0.04011292305247769,0.04003277735207315,8.014570040455083e-05,0.0,0.002956907962514514,0.8903621788568469,0.025514210427028283,-0.10963782114315312,0.06868006520494663,0.08421744101602313,0.0715773083293807,0.0871146841404572
2020-11-04,0.9035205304290199,0.011487265843756145,-0.09647946957098008,0.8321706178274331,0.012764673833433493,-0.16782938217256693,0.8249011157683453,0.023266762216619608,-0.17509888423165465,0.0,0.0,0.0,0.0,0.0,0.002956907962514514,0.9005900059026014,0.011487265843756145,-0.09940999409739859,0.06841938807516834,0.07568889013425606,0.07134991260158685,0.07861941466067457
2020-11-05,0.9204657202982971,0.018754626263147722,-0.0795342797017029,0.8463623190547631,0.01705383598423671,-0.1536376809452369,0.8498899412176467,0.03029311631616083,-0.15011005878235328,0.0,0.0,0.0,0.0,0.0,0.002956907962514514,0.9174802348796307,0.018754626263147722,-0.08251976512036929,0.0711179158248676,0.06759029366198399,0.07410340124353398,0.07057577908065038
2020-11-06,0.9373772918342926,0.01837284231564329,-0.06262270816570736,0.858252012644771,0.014047994957155696,-0.14174798735522898,0.8501007817968678,0.0002480798618689217,-0.14989921820313223,0.0,0.0,0.0,0.0,0.0,0.002956907962514514,0.9343369545627935,0.01837284231564329,-0.06566304543720647,0.07608494191802251,0.08423617276592577,0.07912527918952161,0.08727651003742487
2020-11-09,0.9599984001147318,0.024132340816762632,-0.04000159988526819,0.8817540584107105,0.02738361858717475,-0.11824594158928947,0.8763630843446654,0.03089316362265504,-0.12363691565533463,0.0,0.0,0.0,0.0,0.0,0.002956907962514514,0.9568846923879989,0.024132340816762632,-0.04311530761200111,0.07513063397728836,0.08052160804333353,0.07824434170402128,0.08363531577006644
2020-11-10,0.9685651004651591,0.008923661070063815,-0.03143489953484091,0.8909850960958772,0.010468948338956174,-0.10901490390412283,0.8884906344614711,0.013838499514016611,-0.11150936553852886,0.0,0.0,0.0,0.0,0.0,0.002956907962514514,0.9654236070660017,0.008923661070063815,-0.03457639293399828,0.07443851097012455,0.07693297260453058,0.07758000436928192,0.08007446600368795
2020-11-11,0.9632817604474673,-0.005454811468175391,-0.03671823955253273,0.8892577675508565,-0.001938672770834704,-0.1107422324491435,0.8815834970861832,-0.007774012586496681,-0.11841650291381678,0.01210738728437914,0.05598259014052014,0.05587073681356605,0.0001118533269540862,0.0,0.002956907962514514,0.9601574033025309,-0.005454811468175391,-0.039842596697469146,0.07089963575167435,0.07857390621634763,0.07402399289661077,0.08169826336128405
2020-11-12,0.9482675191813862,-0.015586552016833233,-0.05173248081861381,0.8755592937152309,-0.015404390420286296,-0.12444070628476911,0.8617054472772049,-0.02254811923621458,-0.13829455272279512,0.0,0.0,0.0,0.0,0.0,0.002956907962514514,0.9451918599916085,-0.015586552016833233,-0.054808140008391515,0.0696325662763776,0.0834864127144036,0.0727082254661553,0.0865620719041813
